{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the computer}, verb: {pvf_type: string, pvf_example: face}}}	face the table with the computer
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the top shelf above the table}, object: {pvf_type: string, pvf_example: the vase}, verb: {pvf_type: string, pvf_example: Take}}}	Take the vase off of the top shelf above the table
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	Turn around and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the lamp with the green shade}, verb: {pvf_type: string, pvf_example: face}}}	face the table with the lamp with the green shade.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn a lamp on with a vase in hand
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the shelves containing bowls on the wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the shelves containing bowls on the wall.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the bowl from the top shelf.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the desk lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	Turn right and
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the lamp on the end table by the alarm clock}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the lamp on the end table by the alarm clock.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a bowl by the light of a table lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	Turn around and
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: to the shelves that are above the desk}, verb: {pvf_type: string, pvf_example: look}}}	walk to the desk in front of you and look to the shelves that are above the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the middle shelf}, object: {pvf_type: string, pvf_example: the square, glass bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the square, glass bowl that is on the middle shelf
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	Turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: hang}}}	hang a right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the small, light brown stand}, verb: {pvf_type: string, pvf_example: face}}}	face the small, light brown stand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp that is sitting on the stand
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a glass bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a glass bowl under by the light of a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string, pvf_example: towards the desk}, verb: {pvf_type: string, pvf_example: turn}}}	Turn right towards the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the top shelf of the desk}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the bowl which is on the top shelf of the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the dresser along the wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk back to the dresser along the wall.
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	Walk to the left side of the desk and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: to the left of the lamp on the desk.}, verb: {pvf_type: string, pvf_example: stand}}}	stand to the left of the lamp on the desk.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp.
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a bowl by the light of a desk lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn right and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: desk with shelf}, verb: {pvf_type: string, pvf_example: face}}}	face desk with shelf.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from shelf, to the right of the cup}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Remove}}}	Remove bowl from shelf, to the right of the cup.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string, pvf_example: to face wall}, verb: {pvf_type: string, pvf_example: turn}}}	turn right to
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to end of desk}, verb: {pvf_type: string, pvf_example: proceed}}}	end of desk
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on lamp above you.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up bowl
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on light
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: move}}}	Move to the right facing the top desk shelf with the bowl on top
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the desk shelf to the left}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the bowl on top of the desk shelf to the left
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: to the left}, verb: {pvf_type: string, pvf_example: move}}}	move to the left
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the dresser}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up the alarm clock off of the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the left side of the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock from the left side of the dresser.
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the far left side of the desk shelf where the lamp is}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Carry}}}	Carry the bowl over to the far left side of the desk shelf where the lamp is
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string}}}	turn around then left and
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the desk}, verb: {pvf_type: string, pvf_example: find}}}	find the desk
{package_name: ta_transport, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Carry}}}	Carry the clock
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the left side of the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is on the left side of the desk.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the small dresser}, verb: {pvf_type: string, pvf_example: walk}}}	walk over to the small dresser.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on a lamp
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the dresser}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock that is sitting on the dresser.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
